,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
211600,180.44,0.42770654044750434,0.5991401648998823,0.556854653828519,0.3445033510053016,0.16873522458628842,0.27143782002236466,0.0,,0.0
211601,180.45,0.4269320137693632,0.5927954456223008,0.5562076519435528,0.3464539361808543,0.16814420803782504,0.2706727090812782,0.0,,0.0
211602,180.46,0.4306488812392427,0.5848590498625835,0.5519333639003515,0.3481544463339002,0.16767139479905435,0.2695544700135365,0.0,,0.0
211603,180.47,0.4344070567986231,0.5801609736945427,0.5495185694635488,0.3500050015004501,0.16719858156028367,0.2684362309457947,0.0,,0.0
211604,180.48,0.4370309810671257,0.5760973694542599,0.5505629425849508,0.3518555566670001,0.16678486997635933,0.2674945559413806,0.0,,0.0
211605,180.49,0.4418244406196214,0.573031016882607,0.5506138876152631,0.35360608182454734,0.16601654846335695,0.2670825731269495,0.0,,0.0
211606,180.5,0.44907487091222037,0.5727444051825678,0.5468826735951907,0.3551565469640892,0.16483451536643023,0.2674945559413806,0.0,,0.0
211607,180.51,0.45626075731497423,0.575959952885748,0.5393458658107901,0.3565569670901271,0.16359338061465717,0.2685539403213465,0.0,,0.0
211608,180.52,0.4549139414802066,0.5806595995288575,0.5353150950124815,0.3581074322296689,0.16282505910165485,0.2699075981401917,0.0,,0.0
211609,180.53,0.44500000000000006,0.5830164899882215,0.5358856793519792,0.35995798739621887,0.16300236406619384,0.27120240127126116,0.0,,0.0
211610,180.54,0.4345753012048193,0.5855862190812722,0.5409623516225992,0.3617085125537661,0.16365248226950352,0.27249720440233055,0.0,,0.0
211611,180.55,0.4281467297762479,0.5875983510011779,0.5438947475673748,0.3631589476843053,0.16447990543735225,0.2740274262845035,0.0,,0.0
211612,180.56,0.42342082616179005,0.585873576756969,0.5434489785521422,0.364259277783335,0.16530732860520092,0.2755576481666764,0.0,,0.0
211613,180.57,0.4187134251290878,0.5840922654102867,0.5428019766671761,0.3649594878463539,0.166193853427896,0.2770290153610734,0.0,,0.0
211614,180.58,0.407723752151463,0.5834958775029447,0.5409124254928931,0.3655596679003701,0.16690307328605203,0.27873580130657394,0.0,,0.0
211615,180.59,0.4141135972461274,0.5833038869257952,0.5441178868001426,0.3658097429228769,0.16684397163120568,0.28067800600317805,0.0,,0.0
211616,180.6,0.4120740103270224,0.5842449941107185,0.539295939681084,0.36595978793638095,0.16648936170212764,0.2827379200753339,0.0,,0.0
211617,180.61,0.4147030981067126,0.5847805261091481,0.5392679199144124,0.366109832949885,0.1657801418439716,0.2849743982108174,0.0,,0.0
211618,180.62,0.4162349397590362,0.5846674519042011,0.5385990116664119,0.366259877963389,0.16483451536643023,0.2869754575951974,0.0,,0.0
211619,180.63,0.41749569707401035,0.5843407930899097,0.5393458658107901,0.3663599079723917,0.16400709219858156,0.28862338885292205,0.0,,0.0
211620,180.64,0.41988812392426855,0.5826725559481744,0.5403158591879362,0.36640992297689307,0.16317966903073283,0.29003590135954316,0.0,,0.0
211621,180.65,0.4247848537005164,0.5816925795053004,0.537355952926792,0.3664599379813944,0.16217494089834517,0.29133070449061255,5.0,startOfFall,1.0
211622,180.66,0.4295361445783133,0.5812917157440126,0.5347394161699526,0.36660998299489844,0.16122931442080374,0.29227237949502666,0.0,,1.0
211623,180.67,0.43073321858864033,0.5820019630938359,0.5346935656426716,0.36686005801740523,0.1605200945626477,0.2928020716850096,0.0,,1.0
211624,180.68,0.4331067125645439,0.5829426776599922,0.5344694075092974,0.3671601480444133,0.15992907801418438,0.293096345123889,0.0,,1.0
211625,180.69,0.437013769363167,0.5831342756183746,0.5306892862601252,0.36741022306692006,0.15951536643025999,0.29303749043611316,0.0,,1.0
211626,180.7,0.4356927710843374,0.5836482135846094,0.5294666055326303,0.3677603280984295,0.15957446808510634,0.29256665293390605,0.0,,1.0
211627,180.71,0.43233024956970745,0.5847632508833923,0.5318304549391206,0.3683104931479444,0.15992907801418438,0.2919192513683714,0.0,,1.0
211628,180.72,0.4275387263339071,0.585891244601492,0.5339446736970808,0.36881064319295787,0.16057919621749406,0.29103643105173316,0.0,,1.0
211629,180.73,0.4233993115318417,0.5854120023557127,0.534994141321514,0.36921076322896873,0.16117021276595744,0.29009475604731905,0.0,,1.0
211630,180.74,0.42197074010327024,0.5851245386729487,0.5339956187273931,0.36951085325597677,0.16146572104018914,0.28915308104290494,0.0,,1.0
211631,180.75,0.422474182444062,0.5849548488417747,0.5324978348362117,0.36951085325597677,0.16158392434988178,0.2882702607262667,0.0,,1.0
211632,180.76,0.4230206540447505,0.5834782096584217,0.531484028732997,0.36931079323797145,0.16164302600472813,0.2872108763463008,0.0,,1.0
211633,180.77,0.4241351118760758,0.5847412642324303,0.5331957817514901,0.369110733219966,0.16164302600472813,0.28615149196633505,0.0,,1.0
211634,180.78,0.42632099827882963,0.5858343148802513,0.5356615212186051,0.36896068820646194,0.16146572104018914,0.28509210758636916,0.0,,1.0
211635,180.79,0.42923967297762483,0.5880035335689047,0.5354628356003871,0.369110733219966,0.16099290780141845,0.28409157789417916,0.0,,1.0
211636,180.8,0.432013769363167,0.5892096584216726,0.5359620968974476,0.36936080824247275,0.16034278959810877,0.2832676122653168,0.0,,1.0
211637,180.81,0.4346196213425129,0.5887133882999608,0.5347903612002649,0.3698109432829849,0.15969267139479904,0.2823847919486786,0.0,,1.0
211638,180.82,0.4344913941480207,0.5890965842167256,0.5358856793519792,0.37046113834150246,0.1591016548463357,0.28156082631981627,0.0,,1.0
211639,180.83,0.43255765920826167,0.5883254809579899,0.5363339956187273,0.37116134840452136,0.1586879432624113,0.28073686069095394,0.0,,1.0
211640,180.84,0.43081712564543895,0.5874067530427955,0.5397192928829793,0.37206161848554564,0.15845153664302603,0.2799717497498675,0.0,,1.0
