,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
211400,178.44,0.4320780550774527,0.5854903808402042,0.541235416985073,0.3479543863158948,0.17245862884160756,0.25631216526396317,0.0,,0.0
211401,178.45,0.432013769363167,0.5852029446407538,0.5416314636507208,0.3478543563068921,0.17245862884160756,0.2562533105761873,0.0,,0.0
211402,178.46,0.43178136833046477,0.5852595602669808,0.5412079066687044,0.3477543262978894,0.17245862884160756,0.25613560120063555,0.0,,0.0
211403,178.47,0.43167749569707403,0.5851855123674912,0.5415308981608844,0.347704311293388,0.17251773049645386,0.2560178918250838,0.0,,0.0
211404,178.48,0.4311729776247849,0.5852029446407538,0.5417819552702633,0.34765429628888667,0.1725768321513002,0.255900182449532,0.0,,0.0
211405,178.49,0.4314896729776248,0.5855862190812722,0.5413862142747975,0.34750425127538265,0.1726359338061465,0.25572361838620433,0.0,,0.0
211406,178.5,0.4318901462994837,0.5856428347074991,0.5417819552702633,0.3473542062618786,0.1726359338061465,0.2555470543228767,0.0,,0.0
211407,178.51,0.43178136833046477,0.5852203769140165,0.5419826786896937,0.3471541462438732,0.1726359338061465,0.25542934494732494,0.0,,0.0
211408,178.52,0.4320978485370052,0.5853553867294857,0.5410851291456518,0.34695408622586776,0.17269503546099285,0.2551939261962214,0.0,,0.0
211409,178.53,0.432389586919105,0.5852029446407538,0.5406113403637475,0.34675402620786233,0.17269503546099285,0.2550173621328938,0.0,,0.0
211410,178.54,0.43243407917383825,0.585394581861013,0.5404885628406948,0.3465039511853556,0.1728132387706856,0.2547230886940144,0.0,,0.0
211411,178.55,0.4321373924268503,0.5852203769140165,0.540410616944317,0.34625387616284886,0.17293144208037825,0.25442881525513494,0.0,,0.0
211412,178.56,0.4319742082616179,0.5848370632116215,0.5405609047837383,0.3460038011403421,0.17310874704491724,0.2540168324407038,0.0,,0.0
211413,178.57,0.43178136833046477,0.5849328621908128,0.540410616944317,0.3457537261178354,0.1733451536643026,0.2535459949384967,0.0,,0.0
211414,178.58,0.43172203098106715,0.5849721240675305,0.5404610525243262,0.34545363609082724,0.17352245862884158,0.25301630274851383,0.0,,0.0
211415,178.59,0.4315292598967298,0.5848590498625835,0.5410627133323144,0.3451035310593178,0.17375886524822692,0.2525454652463067,0.0,,0.0
211416,178.6,0.43125731497418246,0.5848590498625835,0.5401375515818432,0.3448034410323097,0.17393617021276597,0.25195691836854794,0.0,,0.0
211417,178.61,0.43159345955249573,0.5848370632116215,0.5394406235671709,0.3444033209962989,0.17411347517730497,0.251427226178565,0.0,,0.0
211418,178.62,0.43123752151462996,0.5845323910482921,0.5385990116664119,0.34405321596478944,0.1742316784869976,0.2508975339885821,0.0,,0.0
211419,178.63,0.4318901462994837,0.5845712603062427,0.5384207040603188,0.3436530959287787,0.1744089834515366,0.2503089871108233,0.0,,0.0
211420,178.64,0.4324982788296042,0.5842622693364743,0.5384207040603188,0.3431529458837651,0.17452718676122925,0.24972044023306444,0.0,,0.0
211421,178.65,0.4326863166953529,0.5838048684727131,0.5388216414488767,0.34265279583875163,0.1747044917257683,0.24913189335530567,0.0,,0.0
211422,178.66,0.4332302065404475,0.5837263447192776,0.5394686433338427,0.34210263078923675,0.17494089834515364,0.24860220116532272,0.0,,0.0
211423,178.67,0.43386316695352845,0.5840314095013742,0.5388720770288858,0.3415524657397219,0.17517730496453904,0.2480136542875639,0.0,,0.0
